Day;Index Trading Symbol;Index Name;Index ISIN;Trading Symbol;Instrument;ISIN;Country;Transparency Level;Instrument Exchange;Index Value (close);Index Settlement Value (Future);Index Settlement Value (Kassa);Index Settlement Value (Option);Constant A (last regular rebalancing) (Index);Kt (last regular rebalancing) (Index);Market Cap. (in Mio.) (last regular rebalancing) (Index);# Constituents;Performance (1d) (Index);Performance (1m) (Index);Performance (12m) (Index);Performance (ytd) (Index);Volatility (1m) (Index);Volatility (12m) (Index);Sharpe Ratio (1m) (Index);Sharpe Ratio (12m) (Index);pit;pi0 (last regular rebalancing);qi0 (last regular rebalancing);qit (last regular rebalancing);ffit (last regular rebalancing);ci (last regular rebalancing);Market Cap. (in Mio.) (last regular rebalancing);Weight (last regular rebalancing);Fi (last regular rebalancing);Fi (norm 1m EUR) (last regular rebalancing);Fi (norm Index) (last regular rebalancing);Quintil;Performance (1d);Performance (1m);Performance (12m);Performance (ytd);Volatility (1m);Volatility (12m);Sharpe Ratio (1m);Sharpe Ratio (12m);Beta (1m);Beta (12m);Correlation (1m);Correlation (12m)
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;FRA;FRAPORT AG FFM.AIRPORT;DE0005773303;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;52.7;35.19;86700000;92468704;0.3945;1;1392.76;0.8063;2.31055496301205;211.195208150401;1.30476399595318;1;0.0122935074913559;0.385019710906702;-0.147249190938511;0.385019710906702;0.338955092658146;0.405730766508339;3.72838960023916;-0.346795560719282;1.24799885553427;1.11024588954158;0.597821226437396;0.689654353457167
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;FPE;FUCHS PETROLUB NA ST O.N.;DE000A3E5D56;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;30.6;76.69;520000;69500000;0.4488;1;885.84;0.5129;1.9756598696514;180.584276974522;1.11564966314859;2;0.00657894736842124;0.100719424460432;0.0658826200938172;0.100719424460432;0.186528371510885;0.242030595420837;1.75011636274423;0.285483712538003;0.817377295695717;0.651351024327433;0.71150339875894;0.678258243385227
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;FPE3;FUCHS PETROLUB VZO NA ON;DE000A3E5D64;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;36.6;66.47;280000;69500000;0.9943;1;2292.87;1.3275;4.37700224686807;400.077866746361;2.47168106075902;1;0.000546746856205704;0.117898594990837;-0.0134425278851017;0.117898594990837;0.19625546554994;0.301024137504352;1.95196807389898;-0.029864127947703;0.683689387100729;0.774486019301287;0.565635144508942;0.64842912167637
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GTY;GATEWAY R.EST.AG O.N.;DE000A0JJTG7;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;3.3;;;;;;;;;;;4;;;;;;;;;;;;
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;G1A;GEA GROUP AG;DE0006602006;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;41.47;107.88;5600000;180492172;0.822;1;5720.94;3.3121;9.39733511289708;858.959071304735;5.30664914252065;1;0.00290205562273282;0.0856020942408378;0.00396482982480983;0.0856020942408378;0.175266909031271;0.277105197228649;1.57819861628587;0.0293950735520239;0.700645483317375;0.844431024391396;0.649079221453187;0.768015100675494
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GXI;GERRESHEIMER AG;DE000A0LD6E6;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;69.65;40;31400000;31400000;0.8724;1;1740.85;1.0079;1.73508130544486;158.594304540414;0.979795613450678;1;0.0288035450516986;0.109076433121019;-0.102341347175374;0.109076433121019;0.302108409886179;0.409776169214621;1.17176015346465;-0.235493228713009;1.39832871657306;0.934769233640442;0.751529043644123;0.574920720634591
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GSC1;GESCO SE NA O.N.;DE000A1K0201;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;24.9;22.5;2400000;10839499;0.858;1;218.56;0.1265;0.58907558476205;53.8441814766264;0.332649353162598;4;0.0121951219512195;0.0331950207468881;0.0654791949661513;0.0331950207468881;0.235720052169363;0.388406766815096;0.440458873607472;0.176873004220845;0.185423456192027;0.788813415318988;0.127722511786959;0.51184415706475
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GFG;GLOBAL FASHION GRP EO-,01;LU2010095458;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;1.148;4.47;187991549;220292912;0.3999;1;95.85;0.0555;5.57990048398411;510.02822397149;3.15095436769587;4;-0.0171232876712329;0.00437445319335095;-0.723106608779547;0.00437445319335095;0.69240913488077;0.871522265830486;0.0127184793450126;-0.811872224643948;2.96960748597457;1.78056072855153;0.696362808199361;0.514906711921389
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GMM;GRAMMER AG O.N.;DE0005895403;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;12.5;14.42;7000000;15237922;0.1163;1;18.25;0.0106;0.112248355339321;10.2600090237734;0.0633863357488722;5;0;0.184834123222749;-0.287749287749288;0.184834123222749;0.554573162679037;0.597876377164373;1.08870090580613;-0.466668841693769;0.0993513777131672;0.305476923165591;0.0290880328713495;0.128770761194207
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GYC;GRAND CITY PROPERT.EO-,10;LU0775917882;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;9.81;2.8;50000000;176187899;0.3981;1;649.15;0.3758;4.4426569538597;406.079004884652;2.50875609217738;2;0.00409416581371547;0.0674646354733406;-0.464025473621999;0.0674646354733406;0.451324928105879;0.371713818667266;0.480382423107476;-1.21742037743878;1.95672178063969;0.941713385959555;0.703945545482106;0.638499096010838
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;GLJ;GRENKE AG NA O.N.;DE000A161N30;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;27.18;19;13495227;46495573;0.5916;1;528.41;0.3059;1.74226533229815;159.250957193533;0.983852413541645;2;0.0210368144252442;0.388151174668028;-0.0298537184177919;0.388151174668028;0.284776351487717;0.455761426213586;4.4739697170975;-0.0551704725675818;1.0863578395843;0.971428854923903;0.619395846297669;0.537184760360512
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;2HRA;H+R KGAA  INH. O.N.;DE000A2E4T77;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;6.06;130.38;450000;37221746;0.325;1;73.07;0.0423;0.766222018153325;70.0361693202743;0.432683454060655;4;0.00664451827242529;0.00664451827242529;-0.174386920980926;0.00664451827242529;0.185799625952849;0.387701944704832;0.0876781862672297;-0.431824776434188;0.149110633060376;0.504295321459888;0.130305601761747;0.327821330933267
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;690D;HAIER SMART HOME CO.D YC1;CNE1000031C1;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;1.319;1.06;265000000;271013973;1;1;303.54;0.1757;17.1658853848757;1569.03981726482;9.69352799106209;3;0.0385826797219484;0.199090912042613;-0.155830435426073;0.199090912042613;0.34157142985356;0.355530280758049;1.90521656225513;-0.419522023968195;0.448924519188612;0.514031426033824;0.213398369068104;0.36438737773633
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HABA;HAMBORNER REIT AG NA O.N.;DE000A3H2333;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;7.24;112.48;759000;81343348;0.8718;1;480.1;0.278;4.49172783844918;410.564306403509;2.53646628496088;3;0.00695410292072318;0.075780089153046;-0.218700779357483;0.075780089153046;0.236372376786708;0.242092477794304;1.03321633776103;-0.871735955030312;0.872375569503211;0.448244589441297;0.599247292050764;0.466642199226153
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HHFA;HAMBURG.HAFEN LOG.A-SP NA;DE000A0S8488;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;12.94;59;72625000;72514938;0.3075;1;254.2;0.1472;1.41236558189494;129.09662303117;0.797558937086569;3;-0.00154320987654322;0.0873949579831932;-0.289929972136897;0.0873949579831932;0.204170605242115;0.36619399798704;1.38372950256318;-0.767781249967597;0.778897745175974;0.973926007007021;0.619421874153233;0.670293473479187
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HLAG;HAPAG-LLOYD AG NA O.N.;DE000HLAG475;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;205.8;20.05;118110917;175760293;0.0367;1;1193.97;0.6913;0.408565186216437;37.3447119533152;0.230715630447581;2;0.0259222333000997;0.158783783783784;-0.0411343486540763;0.158783783783784;0.567990316911837;0.58690369796578;0.911774133057791;-0.0617629995051398;1.27851033952055;1.17638123279579;0.365479161736555;0.505162950361948
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HAW;HAWESKO HOLDING  INH O.N.;DE0006042708;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;41;44.89;4400000;8983403;0.2183;1;78.25;0.0453;0.124213598630443;11.3536865548824;0.0701430755360636;4;-0.0120481927710843;0.0459183673469388;-0.173030145610685;0.0459183673469388;0.328826952347688;0.428537864796196;0.44331104596523;-0.387559057875643;-0.674821931606113;0.399037828921183;-0.333212349472968;0.234679479888797
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HDD;HEIDELBERG.DRUCKMA.O.N.;DE0007314007;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;1.919;51.13;58399698;304479253;0.8388;1;391.01;0.2264;16.1767268673944;1478.62624029417;9.1349529125374;3;0.0202020197894319;0.30013550244829;-0.300910747441518;0.30013550244829;0.565016131123997;0.583652323434625;1.74136921130334;-0.500239721349221;2.11241693499938;1.59154376950925;0.607041106690469;0.687249792804298
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HLE;HELLA GMBH+CO. KGAA O.N.;DE000A13SX22;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;76.95;27.5;111111112;111111112;0.1841;1;1576.1;0.9125;1.2956443576425;118.427773492343;0.731646784635696;2;-0.00388349514563102;0.0118343195266273;0.240916440289985;0.0118343195266273;0.276335797817969;0.276597959202282;0.120870486254577;0.872727123945174;1.30428150132434;0.635623411623375;0.766361172342008;0.579163472101237
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HFG;HELLOFRESH SE  INH O.N.;DE000A161408;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;21.27;10.6;160128752;174014221;0.9859;1;3582.19;2.0739;10.8665612890181;993.253010662658;6.1363170998739;1;-0.0410279531109108;0.0360448124695567;-0.639002036659878;0.0360448124695567;0.58697360840984;0.693253030539146;0.192888525342389;-0.901221251020368;2.75463339638216;1.64182960809861;0.761981699551798;0.596879352779892
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HEN;HENKEL AG+CO.KGAA ST O.N.;DE0006048408;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;61.5;34.9;86598625;259795875;0.3748;1;5949.4;3.4444;6.1674602471505;563.733852475979;3.4827477405966;1;0.00326264274062016;0.0207468879668051;-0.0840221503308817;0.0207468879668051;0.121721512293973;0.209869244029892;0.515806196085169;-0.373883137175222;0.291903543355893;0.465373885540584;0.389377932532239;0.558860558685349
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HGEA;HGEARS AG  INH O.N.;DE000A3CMGN3;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;6.7;26.5;10400000;10400000;0.6419;1;34.98;0.0203;0.422839198098977;38.649421410105;0.238776125471629;5;-0.0147058823529411;-0.074585635359116;-0.686915887850467;-0.074585635359116;0.524593502509567;0.579958742879951;-0.479451823863618;-1.15859881915993;1.00376337045545;0.510372421825719;0.310676027629989;0.221789176704729
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HLG;HIGHLIGHT CMNCTS INH.SF 1;CH0006539198;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;3.72;28;7600000;63000000;0.2811;1;65.52;0.0379;1.12169793564991;102.528281211124;0.633419721322324;4;0;-0.0106382978723404;0;-0.0106382978723404;0.0915383580458815;0.179900030338268;-0.444504185039781;0.0235833873891493;-0.225997837036661;0.0189908556141992;-0.400867153356682;0.0266050172489176
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HOT;HOCHTIEF AG;DE0006070006;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;59.76;210.65;4000000;77711300;0.2874;1;1160.49;0.6719;1.41463846768021;129.304375105544;0.798842429402051;2;0.0289256198347108;0.134396355353075;-0.115006584040746;0.134396355353075;0.220596574645422;0.31971499942112;1.98314914441876;-0.340824933767653;0.970565261745099;0.924701896792699;0.714373418035636;0.728935306899951
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;H24;HOME24 SE  INH O.N.;DE000A14KEB5;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;7.005;28.5;24998496;30526755;0.9387;1;213.34;0.1235;1.81502238056669;165.9012815526;1.02493811743196;4;0.00646551724137923;0.00502152080344342;-0.271829521829522;0.00502152080344342;0.236485828013539;1.01476901056377;0.0462594740136481;-0.259506616178099;-0.0693403252456733;1.2413219348223;-0.0476080136960175;0.308295711167402
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HTG;HOMETOGO SE          EO 1;LU2290523658;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;3.12;11.448;27500000;122555649;0.4154;1;113.02;0.0654;3.22458887922679;294.742055674795;1.82091641995888;4;0.04;0.380530973451327;-0.48;0.380530973451327;0.698723657369544;0.667841894379508;1.78748450850406;-0.701149314544223;1.61630277490224;0.830570063989697;0.37559221174671;0.313438878071639
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HBH;HORNBACH HOLD.ST O.N.;DE0006083405;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;80.5;115.04;400000;16000000;0.5244;1;607.46;0.3517;0.531443612072582;48.5763576580562;0.300104737611471;2;-0.0098400984009841;0.0420711974110031;-0.401407546874013;0.0420711974110031;0.280436053441775;0.406250509041042;0.474578339287919;-0.96219575674139;1.13788449515134;1.00159172730356;0.658815245539528;0.62136539105491
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;BOSS;HUGO BOSS AG NA O.N.;DE000A1PHFF7;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;62.8;887.09;229500;70400000;0.8255;1;3021.99;1.7496;3.68098681878343;336.458898332555;2.07864307389852;1;0.00932176149148178;0.159527326440177;0.0967536885711666;0.159527326440177;0.204889834500985;0.286531528002923;2.53956116270288;0.347202529431493;0.451122050180288;0.761034449853158;0.357497452277317;0.669394516225584
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;HYQ;HYPOPORT SE  NA O.N.;DE0005493365;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;126.8;15.25;6043610;6493376;0.6258;1;384.41;0.2226;0.257383460627345;23.526016222008;0.145343728219566;3;0.0168404170008019;0.301848049281314;-0.689520078354554;0.301848049281314;0.905532825430087;0.895190952036593;1.09277959511454;-0.753473893644388;1.23771043680209;1.66444836050171;0.221929054303224;0.468602812925079
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;INH;INDUS HOLDING AG;DE0006200108;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;24.6;27.35;15750000;26895559;0.7665;1;425.71;0.2465;1.30577172395166;119.353460727626;0.737365680375271;3;0.0144329896907216;0.120728929384966;-0.255214104720636;0.120728929384966;0.232159506361511;0.321606901450062;1.69028503460872;-0.767966998768009;1.11534691327026;0.937724019275806;0.780050654407698;0.734852083863039
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;INS;INSTONE REAL EST.GRP O.N.;DE000A2NBX80;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;9.43;21.5;36988336;46988336;0.706;1;251.13;0.1454;2.10120919293941;192.06005482418;1.18654701870378;3;0.00855614973262031;0.168525402726146;-0.364571309120851;0.168525402726146;0.27183691915329;0.621575079112911;2.02325735242256;-0.570537480929784;0.310590288273931;1.20943298253791;0.185514875746506;0.49038645242636
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;JST;JOST WERKE AG INH.   O.N.;DE000JST4000;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;52.2;27.4;14900000;14900000;0.8497;1;648.22;0.3753;0.80191144569428;73.2983449442875;0.452837175065808;2;-0.018796992481203;-0.00760456273764265;0.18582811180977;-0.00760456273764265;0.252160251377313;0.321259272354293;-0.121697430618333;0.582604261227751;0.353815176579731;0.824835027149206;0.227823823578212;0.647085507814002
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;JUN3;JUNGHEINRICH AG O.N.VZO;DE0006219934;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;36.72;173.84;1200000;48000000;1;1;1291.2;0.7475;3.04029526357312;277.896782940825;1.71684632500842;1;0.00990099009900991;0.381489841986456;-0.00859364151839592;0.381489841986456;0.275452634032408;0.458084700274255;4.54567811128332;-0.00920507822957631;0.978777997213716;1.28668663730907;0.576947871804467;0.707908705900561
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;SDF;K+S AG NA O.N.;DE000KSAG888;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;21.52;62.38;2497550;191400000;1;1;3569.61;2.0666;12.1231773634978;1108.11342197654;6.84592472097106;1;-0.0200364298724954;0.171156462585034;0.255741882658903;0.171156462585034;0.432004324491167;0.510496496420582;1.29320555638245;0.501449713756671;1.45068304265623;0.67199183100583;0.5452350266694;0.331758055843148
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;IUR;KAP AG  INH O.N.;DE0006208408;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;15.25;;;;;;;;;;;5;;;;;;;;;;;;
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;KGX;KION GROUP AG;DE000KGX8881;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;38.52;24.19;98900000;131198647;0.5468;1;1929.07;1.1168;4.54393790382333;415.336543290644;2.5659491644496;1;0.0447518307567127;0.438924168845723;-0.516766438342226;0.438924168845723;0.534371520106017;0.642334768663657;2.69751347732496;-0.785336305112445;2.24943249958736;1.66368945456674;0.683484970491663;0.652771346809284
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;KCO;KLOECKNER + CO SE NA O.N.;DE000KC01000;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;9.615;15;46500000;99750000;0.7475;1;638.26;0.3695;4.72278991197314;431.684428406554;2.66694639869569;2;-0.00671487572312479;0.0411478072416407;0.0174997761388116;0.0411478072416407;0.277342741394929;0.450556744805377;0.468894727980855;0.0476498857655064;1.24374075902665;1.11056332768968;0.728135776604355;0.621218073529868
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;KTA;KNAUS AG  INH O.N.;DE000A2YN504;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;40.5;54.5;10377259;10377259;0.3734;1;117.41;0.068;0.245432174578038;22.4336144461343;0.138594870048218;4;0.0253164556962024;0.265625;-0.233464770709067;0.265625;0.325496729572364;0.453720709951183;2.67321867892444;-0.497164890608584;-0.429420133739459;0.722987309760632;-0.214207701420257;0.40159872095979
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;KBX;KNORR-BREMSE AG  INH O.N.;DE000KBX1006;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;60.86;80.1;161200000;161200000;0.4101;1;3383.41;1.9588;4.18725425249424;382.734039047208;2.36453089323365;1;0.0116356382978722;0.192398119122257;-0.308143606862192;0.192398119122257;0.369788102372057;0.396390897021561;1.7001684383474;-0.754522661661316;1.51089239712863;1.13446950303303;0.663406785557213;0.721305763925754
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;SKB;KOENIG + BAUER AG ST O.N.;DE0007193500;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;17.76;142.72;8000000;16524783;0.8981;1;235.67;0.1364;0.940015440016708;85.9216766954202;0.530824118624306;3;-0.0133333333333333;0.0909090909090908;-0.33854748603352;0.0909090909090908;0.424011120669982;0.431063372335306;0.693620117147526;-0.763262956508061;1.56649200991839;1.20301058672679;0.599860471331778;0.703361474022744
2/01/2023;CLXK;CLASSIC ALL SH. PR;DE0007203358;KRN;KRONES AG O.N.;DE0006335003;n/a;Prime Standard;XETRA;6178;;;;2038.9438712;7.9944365;172726;174;0.00394231800498557;0.139913390199845;-0.158117934350096;0.139913390199845;0.162367576141203;0.252028845222319;2.80637947762753;-0.600742892689122;107.2;33.23;8079952;31593072;0.4204;1;1372;0.7943;0.841257773238785;76.894777822423;0.475055937386929;2;0.0018691588785047;0.0209523809523808;0.211324404558966;0.0209523809523808;0.178414495792376;0.333286116175608;0.355700921423351;0.63688494478432;0.60715682068458;0.957508546470464;0.552548047591809;0.724061884204924
